.5, .78867513459481287, .5, .5, 2.1666666666666661
.5, .78867513459481287, .5, .78867513459481287, -.749999999999999
.5, .78867513459481287, .5, .8872983346207417, .13888888888888837
.5, .78867513459481287, .78867513459481287, .21132486540518713, .12499999999999983
.5, .78867513459481287, .78867513459481287, .5, -.749999999999999
.5, .78867513459481287, .78867513459481287, .78867513459481287, .12499999999999983
.5, .78867513459481287, .8872983346207417, .5, .13888888888888837
.5, .8872983346207417, .21132486540518713, .5, .13888888888888837
.5, .8872983346207417, .5, .21132486540518713, .13888888888888837
.5, .8872983346207417, .5, .5, -.83333333333333026
.5, .8872983346207417, .5, .78867513459481287, .13888888888888837
.5, .8872983346207417, .78867513459481287, .5, .13888888888888837
.5, .93056815579702623, .5, .5, .17392742256872462
.66999052179242813, .5, .5, .5, .32607257743127471
.78867513459481287, .1127016653792583, .5, .5, .13888888888888837
.78867513459481287, .21132486540518713, .21132486540518713, .5, .12499999999999983
.78867513459481287, .21132486540518713, .5, .21132486540518713, .12499999999999983
.78867513459481287, .21132486540518713, .5, .5, -.749999999999999
.78867513459481287, .21132486540518713, .5, .78867513459481287, .12499999999999983
.78867513459481287, .21132486540518713, .78867513459481287, .5, .12499999999999983
.78867513459481287, .5, .1127016653792583, .5, .13888888888888837
.78867513459481287, .5, .21132486540518713, .21132486540518713, .12499999999999983
.78867513459481287, .5, .21132486540518713, .5, -.749999999999999
.78867513459481287, .5, .21132486540518713, .78867513459481287, .12499999999999983
.78867513459481287, .5, .5, .1127016653792583, .13888888888888837
.78867513459481287, .5, .5, .21132486540518713, -.749999999999999
.78867513459481287, .5, .5, .5, 2.1666666666666656
.78867513459481287, .5, .5, .78867513459481287, -.749999999999999
.78867513459481287, .5, .5, .8872983346207417, .13888888888888837
.78867513459481287, .5, .78867513459481287, .21132486540518713, .12499999999999983
.78867513459481287, .5, .78867513459481287, .5, -.749999999999999
.78867513459481287, .5, .78867513459481287, .78867513459481287, .12499999999999983
.78867513459481287, .5, .8872983346207417, .5, .13888888888888837
.78867513459481287, .78867513459481287, .21132486540518713, .5, .12499999999999983
.78867513459481287, .78867513459481287, .5, .21132486540518713, .12499999999999983
.78867513459481287, .78867513459481287, .5, .5, -.749999999999999
.78867513459481287, .78867513459481287, .5, .78867513459481287, .12499999999999983
.78867513459481287, .78867513459481287, .78867513459481287, .5, .12499999999999983
.78867513459481287, .8872983346207417, .5, .5, .13888888888888837
.8872983346207417, .21132486540518713, .5, .5, .13888888888888837
.8872983346207417, .5, .21132486540518713, .5, .13888888888888837
.8872983346207417, .5, .5, .21132486540518713, .13888888888888837
.8872983346207417, .5, .5, .5, -.83333333333333026
.8872983346207417, .5, .5, .78867513459481287, .13888888888888837
.8872983346207417, .5, .78867513459481287, .5, .13888888888888837
.8872983346207417, .78867513459481287, .5, .5, .13888888888888837
.93056815579702623, .5, .5, .5, .17392742256872462
